[2025-06-10 14:18:17.113 | info | PId: 27164 | TId: 32676] Profiler DLL loaded.
[2025-06-10 14:37:35.170 | debug | PId: 27164 | TId: 8744] Callback invoked: ThreadDestroyed(threadId=0x25383d6dc90)
[2025-06-10 14:37:35.170 | debug | PId: 27164 | TId: 8744] Removing thread 25383d6dc90 from the trace context threads list.
[2025-06-10 14:37:35.170 | debug | PId: 27164 | TId: 8744] ManagedThreadList: thread 0x25383d6dc90 cannot be unregister because not in the list
[2025-06-10 14:37:35.170 | debug | PId: 27164 | TId: 8744] Removing thread 25383d6dc90 from the main managed thread list.
[2025-06-10 14:37:41.199 | debug | PId: 27164 | TId: 19616] Callback invoked: ThreadCreated(threadId=0x25383d6bd00)
[2025-06-10 14:37:41.199 | debug | PId: 27164 | TId: 19616] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6bd00, osThreadId=19616)
[2025-06-10 14:37:41.199 | debug | PId: 27164 | TId: 19616] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6bd00, osThreadId: 19616, osThreadHandle: 0x0000000000000D8C) completed for ProfilerThreadInfoId=107.
[2025-06-10 14:37:45.208 | debug | PId: 27164 | TId: 19616] Callback invoked: ThreadDestroyed(threadId=0x25383d6bd00)
[2025-06-10 14:37:45.208 | debug | PId: 27164 | TId: 19616] Removing thread 25383d6bd00 from the trace context threads list.
[2025-06-10 14:37:45.208 | debug | PId: 27164 | TId: 19616] ManagedThreadList: thread 0x25383d6bd00 cannot be unregister because not in the list
[2025-06-10 14:37:45.208 | debug | PId: 27164 | TId: 19616] Removing thread 25383d6bd00 from the main managed thread list.
[2025-06-10 14:38:17.796 | debug | PId: 27164 | TId: 25764] Callback invoked: ThreadCreated(threadId=0x25383d6bd00)
[2025-06-10 14:38:17.796 | debug | PId: 27164 | TId: 25764] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6bd00, osThreadId=25764)
[2025-06-10 14:38:17.796 | debug | PId: 27164 | TId: 25764] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6bd00, osThreadId: 25764, osThreadHandle: 0x0000000000000DE8) completed for ProfilerThreadInfoId=108.
[2025-06-10 14:38:21.798 | debug | PId: 27164 | TId: 25764] Callback invoked: ThreadDestroyed(threadId=0x25383d6bd00)
[2025-06-10 14:38:21.798 | debug | PId: 27164 | TId: 25764] Removing thread 25383d6bd00 from the trace context threads list.
[2025-06-10 14:38:21.798 | debug | PId: 27164 | TId: 25764] ManagedThreadList: thread 0x25383d6bd00 cannot be unregister because not in the list
[2025-06-10 14:38:21.798 | debug | PId: 27164 | TId: 25764] Removing thread 25383d6bd00 from the main managed thread list.
[2025-06-10 14:38:24.016 | debug | PId: 27164 | TId: 20832] Collected samples per provider:
[2025-06-10 14:38:24.016 | debug | PId: 27164 | TId: 20832] GarbageCollectorProvider : 0
[2025-06-10 14:38:24.016 | debug | PId: 27164 | TId: 20832] StopTheWorldGCProvider : 0
[2025-06-10 14:38:24.016 | debug | PId: 27164 | TId: 20832] ContentionProvider : 0
[2025-06-10 14:38:24.016 | debug | PId: 27164 | TId: 20832] ExceptionsProvider : 0
[2025-06-10 14:38:24.016 | debug | PId: 27164 | TId: 20832] CpuTimeProvider : 4
[2025-06-10 14:38:24.016 | debug | PId: 27164 | TId: 20832] WallTimeProvider : 19360
[2025-06-10 14:38:24.401 | debug | PId: 27164 | TId: 20832] 
   TID |    CPU Time     Usage  Name
--------------------------------------------
 32676 |      530 ms [  4.7 %] 
  7964 |        0 ms [    0 %] .NET EventPipe
 27688 |        0 ms [    0 %] .NET Debugger
 31236 |        0 ms [    0 %] 
 14628 |        0 ms [    0 %] 
 29960 |        0 ms [    0 %] 
  3064 |        0 ms [    0 %] 
 23288 |        0 ms [    0 %] 
 32396 |        0 ms [    0 %]  DD_Watcher
 34504 |      983 ms [  8.8 %]  DD_worker
 20832 |      640 ms [  5.7 %]  DD_exporter
 18072 |     4030 ms [   36 %]  DD_StackSampler
 32376 |      140 ms [  1.2 %] DD_rejit
 32128 |       30 ms [ 0.27 %] .NET Finalizer
  4428 |      218 ms [  1.9 %]  .NET TP Worker
 26876 |      125 ms [  1.1 %] .NET TP Gate
 11380 |      155 ms [  1.4 %]  .NET TP Worker
 21412 |       93 ms [ 0.83 %] .NET Timer
 33560 |       46 ms [ 0.41 %] .NET Long Running Task
 31920 |     1968 ms [   18 %]  .NET TP Worker
 30648 |       78 ms [  0.7 %] .NET Long Running Task
 33608 |        0 ms [    0 %] 
 21100 |      108 ms [ 0.96 %] .NET Long Running Task
 27772 |       62 ms [ 0.55 %] .NET ThreadPool IO
 28484 |       78 ms [  0.7 %] .NET ThreadPool IO
 28668 |      140 ms [  1.2 %]  .NET TP Worker
 23724 |      155 ms [  1.4 %]  .NET TP Worker
 23188 |      171 ms [  1.5 %]  .NET TP Worker
 34600 |       15 ms [ 0.13 %] 
 15684 |      109 ms [ 0.97 %] .NET System Events
 15544 |       92 ms [ 0.82 %] 
 31628 |        0 ms [    0 %] 
 32956 |        0 ms [    0 %] 
  9892 |        0 ms [    0 %] 
 31176 |        0 ms [    0 %] tokio-runtime-worker


[2025-06-10 14:38:50.173 | debug | PId: 27164 | TId: 17748] Callback invoked: ThreadCreated(threadId=0x25383d6bd00)
[2025-06-10 14:38:50.173 | debug | PId: 27164 | TId: 17748] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6bd00, osThreadId=17748)
[2025-06-10 14:38:50.173 | debug | PId: 27164 | TId: 17748] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6bd00, osThreadId: 17748, osThreadHandle: 0x0000000000000ED4) completed for ProfilerThreadInfoId=109.
[2025-06-10 14:38:54.181 | debug | PId: 27164 | TId: 17748] Callback invoked: ThreadDestroyed(threadId=0x25383d6bd00)
[2025-06-10 14:38:54.181 | debug | PId: 27164 | TId: 17748] Removing thread 25383d6bd00 from the trace context threads list.
[2025-06-10 14:38:54.181 | debug | PId: 27164 | TId: 17748] ManagedThreadList: thread 0x25383d6bd00 cannot be unregister because not in the list
[2025-06-10 14:38:54.181 | debug | PId: 27164 | TId: 17748] Removing thread 25383d6bd00 from the main managed thread list.
[2025-06-10 14:39:17.795 | debug | PId: 27164 | TId: 31108] Callback invoked: ThreadCreated(threadId=0x25383d6dc90)
[2025-06-10 14:39:17.795 | debug | PId: 27164 | TId: 31108] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6dc90, osThreadId=31108)
[2025-06-10 14:39:17.795 | debug | PId: 27164 | TId: 31108] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6dc90, osThreadId: 31108, osThreadHandle: 0x0000000000000EC8) completed for ProfilerThreadInfoId=110.
[2025-06-10 14:39:24.417 | debug | PId: 27164 | TId: 20832] Collected samples per provider:
[2025-06-10 14:39:24.417 | debug | PId: 27164 | TId: 20832] GarbageCollectorProvider : 0
[2025-06-10 14:39:24.417 | debug | PId: 27164 | TId: 20832] StopTheWorldGCProvider : 0
[2025-06-10 14:39:24.417 | debug | PId: 27164 | TId: 20832] ContentionProvider : 0
[2025-06-10 14:39:24.417 | debug | PId: 27164 | TId: 20832] ExceptionsProvider : 0
[2025-06-10 14:39:24.417 | debug | PId: 27164 | TId: 20832] CpuTimeProvider : 1
[2025-06-10 14:39:24.417 | debug | PId: 27164 | TId: 20832] WallTimeProvider : 19390
[2025-06-10 14:39:24.794 | debug | PId: 27164 | TId: 20832] 
   TID |    CPU Time     Usage  Name
--------------------------------------------
 32676 |      530 ms [  4.6 %] 
  7964 |        0 ms [    0 %] .NET EventPipe
 27688 |        0 ms [    0 %] .NET Debugger
 31236 |        0 ms [    0 %] 
 14628 |        0 ms [    0 %] 
 29960 |        0 ms [    0 %] 
  3064 |        0 ms [    0 %] 
 23288 |        0 ms [    0 %] 
 32396 |        0 ms [    0 %]  DD_Watcher
 34504 |     1093 ms [  9.6 %]  DD_worker
 20832 |      703 ms [  6.2 %]  DD_exporter
 18072 |     4093 ms [   36 %]  DD_StackSampler
 32376 |      140 ms [  1.2 %] DD_rejit
 32128 |       30 ms [ 0.26 %] .NET Finalizer
  4428 |      218 ms [  1.9 %]  .NET TP Worker
 26876 |      125 ms [  1.1 %] .NET TP Gate
 11380 |      155 ms [  1.4 %]  .NET TP Worker
 21412 |       93 ms [ 0.82 %] .NET Timer
 33560 |       46 ms [  0.4 %] .NET Long Running Task
 31920 |     1968 ms [   17 %]  .NET TP Worker
 30648 |       93 ms [ 0.82 %] .NET Long Running Task
 33608 |        0 ms [    0 %] 
 21100 |      108 ms [ 0.95 %] .NET Long Running Task
 27772 |       62 ms [ 0.54 %] .NET ThreadPool IO
 28484 |       78 ms [ 0.68 %] .NET ThreadPool IO
 28668 |      140 ms [  1.2 %]  .NET TP Worker
 23724 |      155 ms [  1.4 %]  .NET TP Worker
 23188 |      171 ms [  1.5 %]  .NET TP Worker
 34600 |       15 ms [ 0.13 %] 
 15684 |      109 ms [ 0.96 %] .NET System Events
 15544 |       92 ms [ 0.81 %] 
 31628 |        0 ms [    0 %] 
 32956 |        0 ms [    0 %] 
  9892 |        0 ms [    0 %] 
 15048 |        0 ms [    0 %] 
 31108 |        0 ms [    0 %] .NET Tiered Compilation Worker
 32660 |        0 ms [    0 %] tokio-runtime-worker


[2025-06-10 14:39:25.486 | debug | PId: 27164 | TId: 31108] Callback invoked: ThreadDestroyed(threadId=0x25383d6dc90)
[2025-06-10 14:39:25.486 | debug | PId: 27164 | TId: 31108] Removing thread 25383d6dc90 from the trace context threads list.
[2025-06-10 14:39:25.486 | debug | PId: 27164 | TId: 31108] ManagedThreadList: thread 0x25383d6dc90 cannot be unregister because not in the list
[2025-06-10 14:39:25.486 | debug | PId: 27164 | TId: 31108] Removing thread 25383d6dc90 from the main managed thread list.
[2025-06-10 14:39:48.269 | debug | PId: 27164 | TId: 23420] Callback invoked: ThreadCreated(threadId=0x25383d6c9a0)
[2025-06-10 14:39:48.269 | debug | PId: 27164 | TId: 23420] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6c9a0, osThreadId=23420)
[2025-06-10 14:39:48.269 | debug | PId: 27164 | TId: 23420] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6c9a0, osThreadId: 23420, osThreadHandle: 0x0000000000000F54) completed for ProfilerThreadInfoId=111.
[2025-06-10 14:39:52.289 | debug | PId: 27164 | TId: 23420] Callback invoked: ThreadDestroyed(threadId=0x25383d6c9a0)
[2025-06-10 14:39:52.289 | debug | PId: 27164 | TId: 23420] Removing thread 25383d6c9a0 from the trace context threads list.
[2025-06-10 14:39:52.289 | debug | PId: 27164 | TId: 23420] ManagedThreadList: thread 0x25383d6c9a0 cannot be unregister because not in the list
[2025-06-10 14:39:52.289 | debug | PId: 27164 | TId: 23420] Removing thread 25383d6c9a0 from the main managed thread list.
[2025-06-10 14:40:11.618 | debug | PId: 27164 | TId: 10500] Callback invoked: ThreadCreated(threadId=0x25383d6c9a0)
[2025-06-10 14:40:11.618 | debug | PId: 27164 | TId: 10500] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6c9a0, osThreadId=10500)
[2025-06-10 14:40:11.618 | debug | PId: 27164 | TId: 10500] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6c9a0, osThreadId: 10500, osThreadHandle: 0x0000000000000F58) completed for ProfilerThreadInfoId=112.
[2025-06-10 14:40:15.619 | debug | PId: 27164 | TId: 10500] Callback invoked: ThreadDestroyed(threadId=0x25383d6c9a0)
[2025-06-10 14:40:15.619 | debug | PId: 27164 | TId: 10500] Removing thread 25383d6c9a0 from the trace context threads list.
[2025-06-10 14:40:15.619 | debug | PId: 27164 | TId: 10500] ManagedThreadList: thread 0x25383d6c9a0 cannot be unregister because not in the list
[2025-06-10 14:40:15.619 | debug | PId: 27164 | TId: 10500] Removing thread 25383d6c9a0 from the main managed thread list.
[2025-06-10 14:40:18.282 | debug | PId: 27164 | TId: 4132] Callback invoked: ThreadCreated(threadId=0x25383d6dc90)
[2025-06-10 14:40:18.282 | debug | PId: 27164 | TId: 4132] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6dc90, osThreadId=4132)
[2025-06-10 14:40:18.282 | debug | PId: 27164 | TId: 4132] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6dc90, osThreadId: 4132, osThreadHandle: 0x0000000000000DDC) completed for ProfilerThreadInfoId=113.
[2025-06-10 14:40:22.287 | debug | PId: 27164 | TId: 4132] Callback invoked: ThreadDestroyed(threadId=0x25383d6dc90)
[2025-06-10 14:40:22.287 | debug | PId: 27164 | TId: 4132] Removing thread 25383d6dc90 from the trace context threads list.
[2025-06-10 14:40:22.287 | debug | PId: 27164 | TId: 4132] ManagedThreadList: thread 0x25383d6dc90 cannot be unregister because not in the list
[2025-06-10 14:40:22.287 | debug | PId: 27164 | TId: 4132] Removing thread 25383d6dc90 from the main managed thread list.
[2025-06-10 14:40:24.801 | debug | PId: 27164 | TId: 20832] Collected samples per provider:
[2025-06-10 14:40:24.801 | debug | PId: 27164 | TId: 20832] GarbageCollectorProvider : 0
[2025-06-10 14:40:24.801 | debug | PId: 27164 | TId: 20832] StopTheWorldGCProvider : 0
[2025-06-10 14:40:24.801 | debug | PId: 27164 | TId: 20832] ContentionProvider : 0
[2025-06-10 14:40:24.801 | debug | PId: 27164 | TId: 20832] ExceptionsProvider : 0
[2025-06-10 14:40:24.801 | debug | PId: 27164 | TId: 20832] CpuTimeProvider : 11
[2025-06-10 14:40:24.801 | debug | PId: 27164 | TId: 20832] WallTimeProvider : 19385
[2025-06-10 14:40:25.132 | debug | PId: 27164 | TId: 20832] 
   TID |    CPU Time     Usage  Name
--------------------------------------------
 32676 |      546 ms [  4.6 %] 
  7964 |        0 ms [    0 %] .NET EventPipe
 27688 |        0 ms [    0 %] .NET Debugger
 31236 |        0 ms [    0 %] 
 14628 |        0 ms [    0 %] 
 29960 |        0 ms [    0 %] 
  3064 |        0 ms [    0 %] 
 23288 |        0 ms [    0 %] 
 32396 |        0 ms [    0 %]  DD_Watcher
 34504 |     1124 ms [  9.5 %]  DD_worker
 20832 |      718 ms [  6.1 %]  DD_exporter
 18072 |     4218 ms [   36 %]  DD_StackSampler
 32376 |      140 ms [  1.2 %] DD_rejit
 32128 |       30 ms [ 0.25 %] .NET Finalizer
  4428 |      234 ms [    2 %]  .NET TP Worker
 26876 |      125 ms [  1.1 %] .NET TP Gate
 11380 |      155 ms [  1.3 %]  .NET TP Worker
 21412 |      109 ms [ 0.92 %] .NET Timer
 33560 |       46 ms [ 0.39 %] .NET Long Running Task
 31920 |     1984 ms [   17 %]  .NET TP Worker
 30648 |       93 ms [ 0.79 %] .NET Long Running Task
 33608 |        0 ms [    0 %] 
 21100 |      124 ms [  1.1 %] .NET Long Running Task
 27772 |       78 ms [ 0.66 %] .NET ThreadPool IO
 28484 |       78 ms [ 0.66 %] .NET ThreadPool IO
 28668 |      156 ms [  1.3 %]  .NET TP Worker
 23724 |      171 ms [  1.4 %]  .NET TP Worker
 23188 |      202 ms [  1.7 %]  .NET TP Worker
 34600 |       15 ms [ 0.13 %] 
 15684 |      125 ms [  1.1 %] .NET System Events
 15544 |       92 ms [ 0.78 %] 
 31628 |        0 ms [    0 %] 
 32956 |        0 ms [    0 %] 
  9892 |        0 ms [    0 %] 
 15048 |        0 ms [    0 %] 
 27680 |        0 ms [    0 %] tokio-runtime-worker


[2025-06-10 14:41:01.746 | debug | PId: 27164 | TId: 29420] Callback invoked: ThreadCreated(threadId=0x25383d6bd00)
[2025-06-10 14:41:01.746 | debug | PId: 27164 | TId: 29420] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6bd00, osThreadId=29420)
[2025-06-10 14:41:01.746 | debug | PId: 27164 | TId: 29420] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6bd00, osThreadId: 29420, osThreadHandle: 0x0000000000000EBC) completed for ProfilerThreadInfoId=114.
[2025-06-10 14:41:05.750 | debug | PId: 27164 | TId: 29420] Callback invoked: ThreadDestroyed(threadId=0x25383d6bd00)
[2025-06-10 14:41:05.750 | debug | PId: 27164 | TId: 29420] Removing thread 25383d6bd00 from the trace context threads list.
[2025-06-10 14:41:05.750 | debug | PId: 27164 | TId: 29420] ManagedThreadList: thread 0x25383d6bd00 cannot be unregister because not in the list
[2025-06-10 14:41:05.750 | debug | PId: 27164 | TId: 29420] Removing thread 25383d6bd00 from the main managed thread list.
